729;bunker;3638.00;9.70;1306.00;2.50;0
729;bunker;3653.00;9.70;1362.00;0.87;0
729;bunker;3692.00;9.70;1358.00;0.93;0
729;bunker;3670.00;9.70;1298.00;1.85;0
729;bunker;3646.00;9.62;1278.00;4.18;0
729;bunker;3680.00;9.70;1348.00;2.04;0
729;bunker;3715.00;9.80;1366.00;3.50;0
729;bunker;3663.00;9.78;1398.00;0.98;0
729;bunker;3710.00;9.78;1374.00;0.17;0
729;stronghold_network;3637.00;9.70;1350.00;1.33;0
729;anti_air_building;3618.00;9.60;1292.00;2.05;0
729;anti_air_building;3636.00;9.70;1317.00;0.50;0
729;anti_air_building;3649.00;9.75;1378.00;2.09;0
729;synthetic_refinery;3635.00;9.78;1319.00;4.70;0
729;fuel_silo;3694.00;9.70;1359.00;5.81;0
729;radar_station;3668.00;9.80;1337.00;0.38;0
729;nuclear_reactor_spawn;3700.00;9.70;1357.00;5.50;0
729;special_project_facility_spawn;3639.00;9.73;1314.00;5.42;0
729;special_project_facility_spawn;3692.00;9.70;1329.00;3.15;0
729;special_project_facility_spawn;3622.00;9.60;1301.00;2.41;0
729;special_project_facility_spawn;3709.00;9.80;1380.00;1.81;0
729;special_project_facility_spawn;3687.00;9.70;1390.00;2.92;0
729;special_project_facility_spawn;3650.00;9.70;1335.00;4.36;0
729;special_project_facility_spawn;3623.00;9.70;1347.00;3.54;0
729;special_project_facility_spawn;3633.00;9.80;1332.00;4.65;0
729;special_project_facility_spawn;3708.00;9.70;1342.00;1.67;0
729;special_project_facility_spawn;3671.00;9.70;1358.00;2.48;0
729;special_project_facility_spawn;3652.00;9.60;1288.00;1.75;0
729;special_project_facility_spawn;3660.00;9.70;1293.00;2.68;0
729;special_project_facility_spawn;3639.00;9.70;1373.00;0.11;0
729;special_project_facility_spawn;3660.00;9.70;1365.00;5.73;0
729;special_project_facility_spawn;3721.00;9.75;1373.00;4.60;0
729;special_project_facility_spawn;3684.00;9.70;1373.00;0.79;0
729;special_project_facility_spawn;3652.00;9.82;1396.00;2.81;0
729;special_project_facility_spawn;3712.00;9.70;1340.00;1.37;0
729;special_project_facility_spawn;3639.00;9.60;1295.00;5.72;0
729;special_project_facility_spawn;3719.00;9.80;1360.00;5.13;0
729;rocket_site_spawn;3662.00;9.70;1373.00;2.35;0
730;arms_factory;4138.00;9.80;1263.00;5.25;0
730;arms_factory;4136.00;9.70;1305.00;3.91;0
730;arms_factory;4146.00;9.70;1291.00;1.18;0
730;arms_factory;4137.00;9.73;1285.00;5.81;0
730;arms_factory;4165.00;9.80;1302.00;1.08;0
730;arms_factory;4115.00;9.93;1314.00;4.45;0
730;industrial_complex;4167.00;9.80;1303.00;2.43;0
730;industrial_complex;4122.00;9.82;1288.00;0.33;0
730;industrial_complex;4121.00;9.90;1294.00;5.91;0
730;industrial_complex;4118.00;9.80;1311.00;5.27;0
730;industrial_complex;4131.00;9.80;1269.00;0.33;0
730;industrial_complex;4119.00;9.70;1269.00;5.67;0
730;air_base;4130.00;9.73;1265.00;5.05;0
730;supply_node;4115.00;10.07;1295.00;1.72;0
730;supply_node;4159.00;9.70;1289.00;3.39;0
730;supply_node;4125.00;9.65;1256.00;2.74;0
730;supply_node;4149.00;9.80;1265.00;0.95;0
730;supply_node;4150.00;9.80;1309.00;2.81;0
730;supply_node;4125.00;9.60;1238.00;3.68;0
730;supply_node;4127.00;9.80;1312.00;2.93;0
730;supply_node;4131.00;9.73;1284.00;5.32;0
730;bunker;4148.00;9.80;1308.00;6.18;0
730;bunker;4124.00;9.70;1264.00;2.07;0
730;bunker;4135.00;9.85;1273.00;5.34;0
730;bunker;4159.00;9.70;1266.00;5.22;0
730;bunker;4117.00;9.98;1283.00;3.47;0
730;bunker;4155.00;9.70;1295.00;2.23;0
730;bunker;4127.00;9.60;1240.00;5.45;0
730;bunker;4111.00;9.90;1314.00;3.41;0
730;stronghold_network;4134.00;9.80;1314.00;0.36;0
730;anti_air_building;4128.00;9.80;1313.00;2.67;0
730;anti_air_building;4160.00;9.78;1296.00;1.25;0
730;anti_air_building;4145.00;9.68;1251.00;3.91;0
730;synthetic_refinery;4158.00;9.70;1293.00;3.26;0
730;fuel_silo;4141.00;9.60;1250.00;2.61;0
730;radar_station;4138.00;9.82;1276.00;1.46;0
730;nuclear_reactor_spawn;4136.00;9.80;1263.00;0.53;0
730;special_project_facility_spawn;4113.00;10.07;1296.00;4.54;0
730;special_project_facility_spawn;4161.00;9.70;1294.00;3.12;0
730;special_project_facility_spawn;4137.00;9.80;1277.00;4.81;0
730;special_project_facility_spawn;4157.00;9.70;1269.00;0.92;0
730;special_project_facility_spawn;4146.00;9.80;1317.00;4.69;0
730;special_project_facility_spawn;4121.00;9.90;1316.00;2.50;0
730;special_project_facility_spawn;4128.00;9.70;1263.00;0.87;0
730;special_project_facility_spawn;4124.00;9.60;1246.00;0.93;0
730;rocket_site_spawn;4110.00;9.90;1286.00;1.85;0
731;arms_factory;3852.00;10.28;1147.00;1.18;0
731;arms_factory;3894.00;9.90;1091.00;5.81;0
731;arms_factory;3846.00;9.80;1134.00;1.08;0
731;arms_factory;3862.00;9.73;1112.00;4.45;0
731;arms_factory;3882.00;9.90;1130.00;2.43;0
731;arms_factory;3862.00;9.75;1068.00;0.33;0
731;industrial_complex;3854.00;9.70;1085.00;5.91;0
731;industrial_complex;3853.00;9.80;1061.00;5.27;0
731;industrial_complex;3863.00;9.70;1093.00;0.33;0
731;industrial_complex;3864.00;9.73;1071.00;5.67;0
731;industrial_complex;3880.00;9.70;1070.00;5.05;0
731;industrial_complex;3882.00;9.90;1128.00;6.16;0
731;air_base;3888.00;9.90;1102.00;0.53;0
731;supply_node;3887.00;9.93;1121.00;2.74;0
731;supply_node;3866.00;9.70;1077.00;0.95;0
731;supply_node;3891.00;9.80;1078.00;2.81;0
731;supply_node;3857.00;10.35;1145.00;3.68;0
731;supply_node;3843.00;9.80;1131.00;2.93;0
731;supply_node;3852.00;9.80;1110.00;5.32;0
731;supply_node;3870.00;9.80;1112.00;2.68;0
731;supply_node;3859.00;9.80;1053.00;1.74;0
731;supply_node;3891.00;9.90;1096.00;4.85;0
731;bunker;3869.00;9.70;1080.00;5.22;0
731;bunker;3872.00;10.38;1138.00;3.47;0
731;bunker;3882.00;9.80;1118.00;2.23;0
731;bunker;3890.00;9.80;1078.00;5.45;0
731;bunker;3862.00;9.80;1125.00;3.41;0
731;bunker;3837.00;9.75;1118.00;0.36;0
731;bunker;3894.00;9.90;1088.00;2.67;0
731;bunker;3862.00;9.80;1055.00;1.25;0
731;bunker;3862.00;9.70;1104.00;3.91;0
731;stronghold_network;3854.00;10.25;1147.00;3.26;0
731;anti_air_building;3879.00;9.70;1072.00;2.61;0
731;anti_air_building;3865.00;9.70;1098.00;3.54;0
731;anti_air_building;3839.00;9.80;1117.00;0.53;0
731;synthetic_refinery;3888.00;9.88;1088.00;4.54;0
731;fuel_silo;3867.00;9.80;1059.00;3.12;0
731;radar_station;3868.00;9.75;1102.00;4.36;0
731;nuclear_reactor_spawn;3870.00;10.70;1142.00;0.92;0
731;special_project_facility_spawn;3870.00;9.70;1076.00;4.69;0
731;special_project_facility_spawn;3856.00;9.80;1129.00;2.50;0
731;special_project_facility_spawn;3870.00;9.78;1101.00;0.87;0
731;special_project_facility_spawn;3892.00;9.90;1113.00;0.93;0
731;special_project_facility_spawn;3869.00;10.65;1146.00;1.85;0
731;special_project_facility_spawn;3894.00;9.80;1083.00;4.18;0
731;special_project_facility_spawn;3858.00;9.80;1103.00;2.04;0
731;special_project_facility_spawn;3887.00;9.80;1082.00;3.50;0
731;special_project_facility_spawn;3858.00;9.80;1058.00;0.98;0
731;rocket_site_spawn;3846.00;9.80;1114.00;0.17;0
732;arms_factory;4561.00;9.60;1367.00;1.08;0
732;arms_factory;4549.00;10.00;1385.00;4.45;0
732;arms_factory;4590.00;9.50;1387.00;2.43;0
732;arms_factory;4540.00;10.10;1380.00;0.33;0
732;arms_factory;4598.00;9.50;1389.00;5.91;0
732;arms_factory;4523.00;9.60;1365.00;5.27;0
732;industrial_complex;4565.00;9.60;1344.00;0.33;0
732;industrial_complex;4545.00;10.18;1385.00;5.67;0
732;industrial_complex;4576.00;10.05;1391.00;5.05;0
732;industrial_complex;4573.00;9.88;1383.00;6.16;0
732;industrial_complex;4550.00;10.00;1379.00;0.53;0
732;industrial_complex;4604.00;9.50;1386.00;3.63;0
732;air_base;4599.00;9.73;1402.00;1.21;0
732;supply_node;4525.00;9.60;1355.00;2.93;0
732;supply_node;4538.00;9.85;1375.00;5.32;0
732;supply_node;4591.00;9.80;1400.00;2.68;0
732;supply_node;4564.00;9.60;1347.00;1.74;0
732;supply_node;4553.00;9.60;1363.00;4.85;0
732;supply_node;4607.00;9.50;1392.00;0.58;0
732;supply_node;4597.00;9.50;1378.00;4.56;0
732;supply_node;4618.00;9.50;1382.00;5.74;0
732;bunker;4577.00;10.48;1402.00;0.36;0
732;bunker;4548.00;10.32;1387.00;2.67;0
732;bunker;4604.00;9.50;1400.00;1.25;0
732;bunker;4588.00;9.57;1372.00;3.91;0
732;bunker;4601.00;9.50;1391.00;3.26;0
732;bunker;4562.00;9.60;1353.00;2.61;0
732;bunker;4607.00;9.50;1375.00;3.54;0
732;bunker;4614.00;9.50;1385.00;0.53;0
732;coastal_bunker;4629.00;9.50;1384.00;-4.45;0
732;stronghold_network;4576.00;10.25;1397.00;3.12;0
732;dockyard;4629.00;9.50;1382.00;-4.45;0
732;anti_air_building;4525.00;9.60;1353.00;0.92;0
732;anti_air_building;4594.00;9.50;1380.00;4.69;0
732;anti_air_building;4563.00;9.60;1368.00;2.50;0
732;synthetic_refinery;4588.00;9.60;1370.00;0.87;0
732;fuel_silo;4596.00;9.50;1380.00;0.93;0
732;radar_station;4572.00;9.80;1374.00;1.08;0
732;nuclear_reactor_spawn;4537.00;9.75;1386.00;4.18;0
732;special_project_facility_spawn;4581.00;9.93;1400.00;0.98;0
732;special_project_facility_spawn;4606.00;9.50;1375.00;0.17;0
732;special_project_facility_spawn;4592.00;9.55;1393.00;1.33;0
732;special_project_facility_spawn;4533.00;9.80;1377.00;2.05;0
732;special_project_facility_spawn;4551.00;9.60;1369.00;0.50;0
732;special_project_facility_spawn;4528.00;9.60;1350.00;2.09;0
732;special_project_facility_spawn;4619.00;9.50;1383.00;4.70;0
732;special_project_facility_spawn;4608.00;9.50;1393.00;5.81;0
732;rocket_site_spawn;4543.00;9.60;1360.00;1.95;0
732;naval_base_spawn;4628.00;9.50;1387.00;-4.45;4447
732;floating_harbor;4635.75;9.50;1386.84;-1.30;4572
733;arms_factory;3830.00;9.60;1815.00;2.43;0
733;arms_factory;3829.00;9.60;1794.00;0.33;0
733;arms_factory;3819.00;9.50;1816.00;5.91;0
733;arms_factory;3826.00;9.50;1791.00;5.27;0
733;arms_factory;3822.00;9.50;1798.00;0.33;0
733;arms_factory;3800.00;9.50;1821.00;5.67;0
733;industrial_complex;3804.00;9.50;1797.00;5.05;0
733;industrial_complex;3787.00;9.50;1773.00;6.16;0
733;industrial_complex;3827.00;9.50;1789.00;0.53;0
733;industrial_complex;3804.00;9.50;1819.00;3.63;0
733;industrial_complex;3808.00;9.50;1801.00;1.21;0
733;industrial_complex;3850.00;9.55;1795.00;4.22;0
733;air_base;3826.00;9.60;1830.00;4.15;0
733;supply_node;3834.00;9.60;1819.00;2.93;0
733;supply_node;3839.00;9.60;1797.00;5.32;0
733;supply_node;3813.00;9.50;1815.00;2.68;0
733;supply_node;3797.00;9.50;1795.00;1.74;0
733;supply_node;3823.00;9.50;1834.00;4.85;0
733;supply_node;3820.00;9.50;1788.00;0.58;0
733;supply_node;3847.00;9.60;1811.00;4.56;0
733;bunker;3818.00;9.50;1803.00;2.23;0
733;bunker;3801.00;9.50;1796.00;5.45;0
733;bunker;3827.00;9.50;1795.00;3.41;0
733;bunker;3842.00;9.60;1813.00;0.36;0
733;bunker;3821.00;9.50;1791.00;2.67;0
733;bunker;3834.00;9.60;1813.00;1.25;0
733;bunker;3815.00;9.50;1828.00;3.91;0
733;coastal_bunker;3800.00;9.50;1825.00;-2.14;0
733;coastal_bunker;3786.00;9.50;1781.00;-0.96;0
733;coastal_bunker;3818.00;9.50;1835.00;-2.25;0
733;stronghold_network;3803.00;9.50;1779.00;0.53;0
733;dockyard;3793.00;9.50;1818.00;-2.75;0
733;anti_air_building;3822.00;9.50;1842.00;3.12;0
733;anti_air_building;3815.00;9.50;1829.00;4.81;0
733;anti_air_building;3823.00;9.50;1804.00;0.92;0
733;synthetic_refinery;3839.00;9.60;1819.00;4.69;0
733;fuel_silo;3842.00;9.60;1794.00;2.50;0
733;radar_station;3820.00;9.50;1809.00;5.25;0
733;nuclear_reactor_spawn;3846.00;9.55;1790.00;0.93;0
733;special_project_facility_spawn;3813.00;9.50;1791.00;1.85;0
733;special_project_facility_spawn;3793.00;9.50;1803.00;4.18;0
733;special_project_facility_spawn;3845.00;9.60;1819.00;2.04;0
733;special_project_facility_spawn;3824.00;9.50;1820.00;3.50;0
733;special_project_facility_spawn;3817.00;9.50;1829.00;0.98;0
733;special_project_facility_spawn;3848.00;9.55;1794.00;0.17;0
733;special_project_facility_spawn;3841.00;9.60;1824.00;1.33;0
733;rocket_site_spawn;3837.00;9.50;1784.00;2.05;0
733;naval_base_spawn;3787.00;9.50;1785.00;-0.96;6070
733;naval_base_spawn;3821.00;9.50;1845.00;-2.25;7814
733;naval_base_spawn;3808.00;9.50;1833.00;-2.68;7814
733;floating_harbor;3801.87;9.50;1837.26;0.46;4575
733;floating_harbor;3781.27;9.50;1783.99;-4.10;4576
733;floating_harbor;3812.53;9.50;1842.37;0.90;4577
734;arms_factory;4288.00;9.60;1011.00;5.91;0
734;arms_factory;4185.00;9.50;1005.00;5.27;0
734;arms_factory;4283.00;9.60;989.00;0.33;0
734;arms_factory;4239.00;9.60;997.00;5.67;0
734;arms_factory;4216.00;9.53;997.00;5.05;0
734;arms_factory;4254.00;9.60;992.00;6.16;0
734;industrial_complex;4222.00;9.50;1037.00;0.53;0
734;industrial_complex;4256.00;9.60;1027.00;3.63;0
734;industrial_complex;4259.00;9.60;1004.00;1.21;0
734;industrial_complex;4226.00;9.50;1035.00;4.22;0
734;industrial_complex;4254.00;9.60;1008.00;4.15;0
734;industrial_complex;4175.00;9.50;988.00;1.94;0
734;air_base;4249.00;9.53;985.00;4.71;0
734;supply_node;4283.00;9.60;1017.00;2.68;0
734;supply_node;4261.00;9.60;1010.00;1.74;0
734;supply_node;4248.00;9.60;1027.00;4.85;0
734;supply_node;4230.00;9.60;1013.00;0.58;0
734;supply_node;4179.00;9.50;995.00;4.56;0
734;supply_node;4245.00;9.60;990.00;5.74;0
734;supply_node;4200.00;9.50;1015.00;0.04;0
734;supply_node;4271.00;9.60;983.00;0.13;0
734;supply_node;4201.00;9.50;998.00;1.38;0
734;supply_node;4286.00;9.60;995.00;2.59;0
734;supply_node;4224.00;9.50;1032.00;0.96;0
734;bunker;4229.00;9.50;1031.00;3.91;0
734;bunker;4293.00;9.60;996.00;3.26;0
734;bunker;4233.00;9.60;995.00;2.61;0
734;bunker;4229.00;9.50;1020.00;3.54;0
734;bunker;4205.00;9.50;994.00;0.53;0
734;bunker;4258.00;9.60;994.00;4.54;0
734;bunker;4206.00;9.50;1020.00;3.12;0
734;bunker;4280.00;9.60;1011.00;4.81;0
734;bunker;4278.00;9.60;984.00;0.92;0
734;bunker;4184.00;9.50;1009.00;4.69;0
734;bunker;4243.00;9.60;1033.00;2.50;0
734;stronghold_network;4271.00;9.50;978.00;0.87;0
734;anti_air_building;4235.00;9.60;996.00;0.93;0
734;anti_air_building;4189.00;9.50;1016.00;1.85;0
734;anti_air_building;4271.00;9.60;1006.00;4.18;0
734;synthetic_refinery;4189.00;9.50;1001.00;2.04;0
734;fuel_silo;4271.00;9.55;980.00;3.50;0
734;radar_station;4237.00;9.60;1011.00;2.72;0
734;nuclear_reactor_spawn;4274.00;9.60;983.00;0.17;0
734;special_project_facility_spawn;4184.00;9.50;1009.00;1.33;0
734;special_project_facility_spawn;4207.00;9.50;994.00;2.05;0
734;special_project_facility_spawn;4215.00;9.50;1014.00;0.50;0
734;special_project_facility_spawn;4229.00;9.50;1036.00;2.09;0
734;special_project_facility_spawn;4245.00;9.60;1005.00;4.70;0
734;special_project_facility_spawn;4279.00;9.60;983.00;5.81;0
734;special_project_facility_spawn;4287.00;9.60;997.00;1.95;0
734;special_project_facility_spawn;4249.00;9.55;982.00;5.50;0
734;special_project_facility_spawn;4245.00;9.60;1024.00;5.42;0
734;special_project_facility_spawn;4207.00;9.50;1014.00;3.15;0
734;special_project_facility_spawn;4281.00;9.60;1011.00;2.41;0
734;rocket_site_spawn;4181.00;9.50;986.00;1.81;0
735;arms_factory;4601.00;9.70;1314.00;0.33;0
735;arms_factory;4562.00;9.60;1327.00;5.67;0
735;arms_factory;4583.00;9.60;1330.00;5.05;0
735;arms_factory;4602.00;9.60;1331.00;6.16;0
735;arms_factory;4605.00;9.60;1325.00;0.53;0
735;arms_factory;4600.00;9.70;1305.00;3.63;0
735;industrial_complex;4557.00;9.60;1330.00;1.21;0
735;industrial_complex;4567.00;9.80;1287.00;4.22;0
735;industrial_complex;4613.00;9.60;1332.00;4.15;0
735;industrial_complex;4564.00;9.60;1330.00;1.94;0
735;industrial_complex;4588.00;9.75;1288.00;4.71;0
735;industrial_complex;4605.00;9.60;1320.00;6.18;0
735;air_base;4594.00;9.60;1325.00;2.07;0
735;supply_node;4582.00;9.60;1329.00;4.85;0
735;supply_node;4567.00;9.80;1292.00;0.58;0
735;supply_node;4564.00;9.70;1313.00;4.56;0
735;supply_node;4557.00;9.60;1329.00;5.74;0
735;supply_node;4589.00;9.75;1291.00;0.04;0
735;supply_node;4598.00;9.70;1312.00;0.13;0
735;supply_node;4622.00;9.60;1326.00;1.38;0
735;supply_node;4610.00;9.60;1330.00;2.59;0
735;bunker;4600.00;9.70;1291.00;1.25;0
735;bunker;4625.00;9.60;1329.00;3.91;0
735;bunker;4570.00;9.60;1332.00;3.26;0
735;bunker;4569.00;9.70;1314.00;2.61;0
735;bunker;4557.00;9.80;1281.00;3.54;0
735;bunker;4598.00;9.70;1307.00;0.53;0
735;bunker;4563.00;9.60;1327.00;4.54;0
735;bunker;4608.00;9.60;1332.00;3.12;0
735;stronghold_network;4567.00;9.80;1282.00;4.81;0
735;anti_air_building;4629.00;9.60;1333.00;0.92;0
735;anti_air_building;4581.00;9.60;1328.00;4.69;0
735;anti_air_building;4560.00;9.60;1335.00;2.50;0
735;synthetic_refinery;4583.00;9.60;1329.00;0.87;0
735;fuel_silo;4566.00;9.70;1304.00;0.93;0
735;radar_station;4595.00;9.70;1310.00;1.08;0
735;nuclear_reactor_spawn;4569.00;9.70;1314.00;4.18;0
735;special_project_facility_spawn;4557.00;9.62;1318.00;2.04;0
735;special_project_facility_spawn;4586.00;9.60;1322.00;3.50;0
735;special_project_facility_spawn;4599.00;9.70;1291.00;0.98;0
735;special_project_facility_spawn;4617.00;9.60;1328.00;0.17;0
735;special_project_facility_spawn;4581.00;9.65;1309.00;1.33;0
735;special_project_facility_spawn;4614.00;9.65;1324.00;2.05;0
735;special_project_facility_spawn;4562.00;9.60;1326.00;0.50;0
735;special_project_facility_spawn;4596.00;9.70;1301.00;2.09;0
735;rocket_site_spawn;4591.00;9.70;1305.00;4.70;0
736;arms_factory;3851.00;9.50;605.00;5.05;0
736;arms_factory;3839.00;9.50;596.00;6.16;0
736;arms_factory;3853.00;9.50;640.00;0.53;0
736;arms_factory;3841.00;9.50;614.00;3.63;0
736;arms_factory;3856.00;9.50;621.00;1.21;0
736;arms_factory;3826.00;9.50;610.00;4.22;0
736;industrial_complex;3848.00;9.50;619.00;4.15;0
736;industrial_complex;3820.00;9.50;616.00;1.94;0
736;industrial_complex;3824.00;9.50;612.00;4.71;0
736;industrial_complex;3808.00;9.50;613.00;6.18;0
736;industrial_complex;3849.00;9.50;637.00;2.07;0
736;industrial_complex;3841.00;9.50;651.00;5.34;0
736;air_base;3824.00;9.50;613.00;5.22;0
736;supply_node;3822.00;9.50;612.00;4.56;0
736;supply_node;3847.00;9.50;629.00;5.74;0
736;supply_node;3844.00;9.50;604.00;0.04;0
736;bunker;3840.00;9.50;597.00;3.41;0
736;bunker;3841.00;9.50;622.00;0.36;0
736;bunker;3805.00;9.50;611.00;2.67;0
736;coastal_bunker;3842.00;9.50;632.00;-2.03;0
736;coastal_bunker;3821.00;9.50;619.00;-3.24;0
736;stronghold_network;3839.00;9.50;625.00;3.26;0
736;dockyard;3835.00;9.50;627.00;-2.03;0
736;anti_air_building;3860.00;9.50;612.00;3.54;0
736;anti_air_building;3857.00;9.50;616.00;0.53;0
736;anti_air_building;3850.00;9.50;625.00;4.54;0
736;synthetic_refinery;3844.00;9.50;641.00;3.12;0
736;fuel_silo;3837.00;9.50;594.00;4.81;0
736;radar_station;3835.00;9.50;624.00;3.37;0
736;nuclear_reactor_spawn;3850.00;9.50;626.00;4.69;0
736;special_project_facility_spawn;3833.00;9.50;619.00;2.50;0
736;special_project_facility_spawn;3847.00;9.50;608.00;0.87;0
736;special_project_facility_spawn;3830.00;9.50;606.00;0.93;0
736;rocket_site_spawn;3848.00;9.50;611.00;1.85;0
736;naval_base_spawn;3815.00;9.50;615.00;-1.72;7590
736;naval_base_spawn;3844.00;9.50;636.00;-2.03;7592
736;floating_harbor;3802.08;9.50;615.06;1.42;4599
736;floating_harbor;3832.74;9.50;636.13;1.11;4600
737;arms_factory;3744.00;9.55;913.00;0.53;0
737;arms_factory;3740.00;9.53;911.00;3.63;0
737;arms_factory;3751.00;9.60;906.00;1.21;0
737;arms_factory;3717.00;9.50;907.00;4.22;0
737;arms_factory;3732.00;9.50;891.00;4.15;0
737;arms_factory;3731.00;9.50;912.00;1.94;0
737;industrial_complex;3730.00;9.50;894.00;4.71;0
737;industrial_complex;3753.00;9.70;900.00;6.18;0
737;industrial_complex;3743.00;9.60;885.00;2.07;0
737;industrial_complex;3716.00;9.50;899.00;5.34;0
737;industrial_complex;3758.00;9.80;885.00;5.22;0
737;industrial_complex;3749.00;9.60;925.00;3.47;0
737;air_base;3740.00;9.53;919.00;2.23;0
737;supply_node;3719.00;9.50;910.00;0.04;0
737;supply_node;3756.00;9.68;891.00;0.13;0
737;supply_node;3737.00;9.60;899.00;1.38;0
737;supply_node;3747.00;9.60;919.00;2.59;0
737;bunker;3734.00;9.55;893.00;1.25;0
737;bunker;3762.00;9.60;897.00;3.91;0
737;bunker;3754.00;9.60;906.00;3.26;0
737;bunker;3715.00;9.50;904.00;2.61;0
737;coastal_bunker;3714.00;9.50;904.00;-1.35;0
737;coastal_bunker;3717.00;9.50;893.00;-1.34;0
737;stronghold_network;3744.00;9.60;909.00;4.54;0
737;dockyard;3714.00;9.50;909.00;-1.35;0
737;anti_air_building;3716.00;9.50;914.00;4.81;0
737;anti_air_building;3730.00;9.50;912.00;0.92;0
737;anti_air_building;3759.00;9.70;900.00;4.69;0
737;synthetic_refinery;3731.00;9.50;921.00;2.50;0
737;fuel_silo;3716.00;9.50;899.00;0.87;0
737;radar_station;3736.00;9.50;907.00;5.05;0
737;nuclear_reactor_spawn;3732.00;9.50;920.00;1.85;0
737;special_project_facility_spawn;3750.00;9.60;906.00;4.18;0
737;special_project_facility_spawn;3717.00;9.50;915.00;2.04;0
737;special_project_facility_spawn;3750.00;9.60;894.00;3.50;0
737;special_project_facility_spawn;3753.00;9.60;906.00;0.98;0
737;rocket_site_spawn;3738.00;9.60;896.00;0.17;0
737;naval_base_spawn;3714.00;9.50;906.00;-1.35;5893
737;naval_base_spawn;3716.00;9.50;896.00;-1.34;5893
737;floating_harbor;3703.17;9.50;906.48;-4.49;4602
737;floating_harbor;3709.19;9.50;892.38;-4.48;4604
738;arms_factory;3843.00;9.70;1656.00;1.21;0
738;arms_factory;3869.00;9.70;1689.00;4.22;0
738;arms_factory;3890.00;9.68;1695.00;4.15;0
738;arms_factory;3881.00;9.70;1670.00;1.94;0
738;arms_factory;3881.00;9.70;1687.00;4.71;0
738;arms_factory;3877.00;9.70;1684.00;6.18;0
738;industrial_complex;3865.00;9.70;1679.00;2.07;0
738;industrial_complex;3867.00;9.70;1684.00;5.34;0
738;industrial_complex;3851.00;9.70;1669.00;5.22;0
738;industrial_complex;3876.00;9.70;1672.00;3.47;0
738;industrial_complex;3885.00;9.70;1682.00;2.23;0
738;industrial_complex;3856.00;9.70;1662.00;5.45;0
738;air_base;3894.00;9.70;1692.00;3.41;0
738;supply_node;3873.00;9.70;1675.00;1.38;0
738;supply_node;3896.00;9.70;1684.00;2.59;0
738;supply_node;3873.00;9.60;1696.00;0.96;0
738;supply_node;3894.00;9.70;1705.00;4.34;0
738;supply_node;3850.00;9.70;1680.00;4.69;0
738;supply_node;3849.00;9.70;1663.00;2.80;0
738;bunker;3897.00;9.73;1699.00;3.54;0
738;bunker;3843.00;9.70;1669.00;0.53;0
738;bunker;3878.00;9.68;1688.00;4.54;0
738;bunker;3885.00;9.70;1673.00;3.12;0
738;bunker;3871.00;9.60;1698.00;4.81;0
738;bunker;3848.00;9.70;1680.00;0.92;0
738;stronghold_network;3874.00;9.60;1697.00;4.69;0
738;anti_air_building;3890.00;9.70;1683.00;2.50;0
738;anti_air_building;3851.00;9.65;1685.00;0.87;0
